~ NOS * nNoun,,,,,,,,,,,,,,,,,,
,,,,NOS:nAdj,-0.002074957,0.050471225,,-0.041111687,0.967206857, ,,NOS:nAdj,0.006597875,0.260753503,,0.025303114,0.979846821, 
,,,,NOS:nAdv,-0.070362296,0.331814014,,-0.212053417,0.832065361, ,,NOS:nAdv,1.454719761,1.873402842,,0.776511986,0.438669482, 
,,,,NOS:Conc,-0.030464623,0.124900041,,-0.243912034,0.807298949, ,,NOS:Conc,0.459614009,0.642481282,,0.715373383,0.475490386, 
,,,,NOS:SemD,-0.009232151,0.51041178,,-0.018087653,0.985568927, ,,NOS:SemD,-1.936541641,2.646677295,,-0.731687858,0.465500682, 
,,,,NOS:SubCD,0.335253117,1.31368914,,0.255199732,0.798568838, ,,NOS:SubCD,-7.629763903,6.737295078,,-1.132466934,0.259245192, 
,,,,NOS:MemCD,-0.000118839,0.000513091,,-0.231614542,0.816837412, ,,NOS:MemCD,0.007749879,0.002560545,,3.026651555,0.002911135,**
,,,,NOS:logWF,-0.313720658,1.197061772,,-0.26207558,0.793263174, ,,NOS:logWF,5.550198372,6.12865682,,0.905614156,0.366592462, 
,,,,NOS:nLet,0.036896857,0.331156561,,0.111418168,0.911284754, ,,NOS:nLet,0.002663504,1.603627378,,0.001660925,0.998676981, 
,,,,NOS:nSyll,-0.001255805,0.267201143,,-0.004699848,0.996250078, ,,NOS:nSyll,-1.418714975,1.519579384,,-0.933623468,0.351998594, 
,,,,NOS:nPhon,0.007289738,0.281452696,,0.025900401,0.979336781, ,,NOS:nPhon,0.275435756,1.552484033,,0.17741616,0.859420864, 
,,,,NOS:pld20,0.111210491,0.417796421,,0.266183446,0.790097931, ,,NOS:pld20,-1.611072541,2.126701803,,-0.757545105,0.449911766, 
,,,,NOS:old20,-0.116032975,0.567538946,,-0.204449362,0.838002359, ,,NOS:old20,0.049976367,2.868928347,,0.017419873,0.986124805, 
,,,,NOS:phonUP,-0.006524398,0.239752963,,-0.027213003,0.978289845, ,,NOS:phonUP,0.133956554,1.351394361,,0.099124695,0.921171612, 
,,,,NOS:posUni,-7.23E-05,0.000614923,,-0.117628736,0.906361835, ,,NOS:posUni,-0.000430588,0.002940112,,-0.146452909,0.883760503, 
,,,,NOS:posBi,0.00040179,0.003991704,,0.10065627,0.919823326, ,,NOS:posBi,-0.010903912,0.019263794,,-0.566031415,0.57221825, 
,,,,nAdv,,,,,,,,nAdv,,,,,,
,AP_V-D,150,-0.204269873,NOS,0.869226166,4.392361242,,0.197894963,0.843127245, ,0.333062395,NOS,-5.799642678,25.67016045,,-0.22592935,0.821563922, 
,,,,nNoun,-0.933220508,3.891727559,,-0.23979595,0.810488447, ,,nNoun,7.380917942,22.58271752,,0.326839227,0.744245114, 
,,,,nVerb,-0.869736435,3.910888594,,-0.222388446,0.824011506, ,,nVerb,7.348671914,22.56048878,,0.325731946,0.745081122, 
,,,,nAdj,-0.84393421,4.049210032,,-0.20841947,0.834901455, ,,nAdj,7.423252068,23.59200174,,0.314651217,0.753463733, 
,,,,Conc,0.361944949,1.138574984,,0.31789294,0.750566148, ,,Conc,-8.620389001,6.895231997,,-1.250195643,0.213174966, 
,,,,SemD,-0.36988997,4.669525411,,-0.079213611,0.936862719, ,,SemD,24.98612205,29.62763273,,0.843338456,0.400382006, 
,,,,SubCD,0.561815628,11.41386132,,0.049222223,0.960742201, ,,SubCD,-15.85532585,69.9169005,,-0.226773866,0.820908341, 
,,,,MemCD,0.001169445,0.00508586,,0.229940494,0.818138009, ,,MemCD,-0.087143201,0.029926049,,-2.911951464,0.004140533,**
,,,,logWF,1.264815176,10.23759429,,0.123546132,0.901674646, ,,logWF,23.75617836,62.68782616,,0.378959996,0.705253449, 
,,,,nLet,1.248711019,3.35905549,,0.371744683,0.710082953, ,,nLet,9.964592786,17.9291844,,0.555775018,0.579192686, 
,,,,nSyll,-0.919377142,2.463502016,,-0.373199265,0.709000143, ,,nSyll,32.37816523,15.68075619,,2.064834428,0.040660329,*
,,,,nPhon,-0.256781996,2.637011227,,-0.097376148,0.922427686, ,,nPhon,-8.005671388,15.76661148,,-0.507761062,0.61236673, 
,,,,pld20,0.150831043,3.773073817,,0.039975641,0.968112547, ,,pld20,6.574964147,22.912855,,0.286955255,0.774542585, 
,,,,old20,-0.369742107,5.491563184,,-0.067329118,0.946319696, ,,old20,4.157792213,31.00003795,,0.134122165,0.893485759, 
,,,,phonUP,0.086953464,1.947657057,,0.044645161,0.964390145, ,,phonUP,-2.992558126,12.01113502,,-0.249148654,0.803586628, 
,,,,posUni,-0.0011176,0.006101888,,-0.183156506,0.85467522, ,,posUni,0.029481514,0.032915455,,0.895673902,0.371862039, 
,,,,posBi,-0.00174532,0.043303725,,-0.040304145,0.967850649, ,,posBi,-0.214870353,0.236489068,,-0.908584721,0.365026864, 
,,,,NOS:nNoun,0.002223764,0.038658221,,0.057523704,0.954128024, ,,NOS:nNoun,0.094594394,0.21567876,,0.438589289,0.661590198, 
,,,,NOS:nVerb,0.002417698,0.027244874,,0.088739569,0.929288885, ,,NOS:nVerb,-0.135680506,0.145617537,,-0.931759381,0.352958156, 
,,,,NOS:nAdj,0.003115107,0.048872103,,0.063739983,0.949177267, ,,NOS:nAdj,-0.30202905,0.294020475,,-1.027238156,0.305961981, 
,,,,NOS:nAdv,-0.105596027,0.361795415,,-0.291866682,0.770388559, ,,NOS:nAdv,2.883241695,2.112411863,,1.364905086,0.174326702, 
,,,,NOS:Conc,-0.013868082,0.126293482,,-0.109808371,0.912561352, ,,NOS:Conc,0.579814827,0.724449143,,0.800352699,0.42477225, 
,,,,NOS:SemD,0.041242115,0.509088611,,0.081011663,0.935432677, ,,NOS:SemD,-1.215793119,2.98434079,,-0.407390846,0.684301753, 
,,,,NOS:SubCD,0.149136328,1.261268709,,0.118243105,0.905875037, ,,NOS:SubCD,0.582644195,7.596840216,,0.076695597,0.93896791, 
,,,,NOS:MemCD,-0.000100649,0.00051473,,-0.19553679,0.844972739, ,,NOS:MemCD,0.007454822,0.00288722,,2.582006725,0.010780006,*
,,,,NOS:logWF,-0.283297585,1.137440289,,-0.249065897,0.803309809, ,,NOS:logWF,-2.786906591,6.910551796,,-0.403282787,0.687314465, 
,,,,NOS:nLet,-0.031584286,0.350115712,,-0.090210994,0.928119548, ,,NOS:nLet,-2.00833208,1.808218404,,-1.110668974,0.268488072, 
,,,,NOS:nSyll,0.092932002,0.309448737,,0.300314692,0.763937128, ,,NOS:nSyll,-0.952503584,1.713447555,,-0.555898884,0.579108216, 
,,,,NOS:nPhon,0.033613274,0.29806105,,0.112773117,0.910210432, ,,NOS:nPhon,0.011576852,1.750550184,,0.006613265,0.994732204, 
,,,,NOS:pld20,-0.028756058,0.425946897,,-0.0675109,0.946174985, ,,NOS:pld20,1.140609715,2.398026745,,0.475645118,0.635019183, 
,,,,NOS:old20,0.007163475,0.586352526,,0.012217011,0.990252478, ,,NOS:old20,-0.019530464,3.234946665,,-0.006037337,0.995190953, 
,,,,NOS:phonUP,-0.017973235,0.25557174,,-0.070325597,0.94393451, ,,NOS:phonUP,0.44260568,1.523805461,,0.290460752,0.771864957, 
,,,,NOS:posUni,-1.91E-05,0.000635444,,-0.030093115,0.975992792, ,,NOS:posUni,-0.000145378,0.003315212,,-0.043851795,0.965080862, 
,,,,NOS:posBi,0.000343633,0.004144349,,0.082916118,0.933918238, ,,NOS:posBi,0.017274555,0.021721471,,0.795275545,0.427709856, 
,,,,nAdv,,,,,,,,nAdv,,,,,,
,BLP,5159,0.031028795,NOS,0.119460576,0.312228536,201.2904985,0.382606206,0.702011768, ,0.43560571,NOS,-7.820495396,2.141211186,241.167007,-3.652369952,0.000262408,***
,,,,nNoun,0.094752908,0.144017474,10.64284209,0.65792647,0.51058538, ,,nNoun,-4.871323967,0.96641451,11.88975301,-5.040615508,4.79893678748663e-07,***
,,,,nVerb,0.100910645,0.129337762,16.62717536,0.780210226,0.435267144, ,,nVerb,-4.471711617,0.865069638,19.21197231,-5.169192653,2.43975690225702e-07,***
,,,,nAdj,0.206099397,0.150159397,7.070454912,1.372537452,0.169896188, ,,nAdj,-6.585163534,1.028780131,8.742985131,-6.400943541,1.68091637965447e-10,***
,,,,nAdv,-0.117211997,0.224886177,3.94377902,-0.521205878,0.60222336, ,,nAdv,-0.479525227,1.576079826,4.392769281,-0.304251865,0.760948285, 
,,,,Conc,0.263360781,0.130027368,3.916983084,2.025425759,0.042823665,*,,Conc,-10.20456462,1.07521192,4.250091438,-9.490747295,3.41263780267143e-21,***
,,,,SemD,0.498142528,0.474306919,4.668526034,1.050253555,0.293601553, ,,SemD,-7.348407762,4.143998946,5.581659911,-1.773264872,0.076243813,.
,,,,SubCD,0.655677806,0.402673157,8.612854061,1.628312674,0.103458604, ,,SubCD,-32.97249281,3.196652706,13.4423858,-10.31469347,1.04949261154171e-24,***
,,,,MemCD,0.000581059,0.000662529,10.76846163,0.877032069,0.38046922, ,,MemCD,-0.023776736,0.004783618,16.78534099,-4.970449906,6.89584592728142e-07,***
,,,,logWF,0.609148498,0.330694365,6.600806095,1.842028659,0.065470958,.,,logWF,-13.82775278,2.571128181,9.864723962,-5.378087674,7.86003962290675e-08,***
,,,,nLet,0.374988379,0.230629555,23.90818076,1.625933761,0.103963747, ,,nLet,-4.323921871,1.721401549,23.39947359,-2.511861264,0.012039921,*
,,,,nSyll,0.204739631,0.325417477,5.807370331,0.629159911,0.529244371, ,,nSyll,-5.776319728,2.673045235,6.100536929,-2.160950983,0.030745002,*
,,,,nPhon,-0.041589002,0.213311159,15.79838518,-0.194968711,0.845417443, ,,nPhon,0.868190123,1.692451382,17.35217863,0.51297788,0.607988758, 
,,,,pld20,0.146809492,0.389543399,12.83860925,0.376875829,0.706265885, ,,pld20,1.790028707,2.964671334,13.26297199,0.60378656,0.546012103, 
,,,,old20,-0.410558734,0.501116237,17.78353431,-0.819288428,0.412621873, ,,old20,11.58812506,3.94605334,19.63879395,2.9366367,0.003332593,**
,,,,phonUP,0.125945696,0.142334163,5.246916679,0.884859218,0.376232566, ,,phonUP,-5.85631777,1.060801027,5.99833064,-5.520656201,3.54251756779786e-08,***
,,,,posUni,-5.56E-05,0.000396361,12.4635184,-0.14025194,0.888460935, ,,posUni,0.006435528,0.002985268,10.38888755,2.155762478,0.031148315,*
,,,,posBi,-0.000972884,0.001417,10.46703892,-0.686580267,0.492347267, ,,posBi,0.029277076,0.010877406,10.62191534,2.691549323,0.007135043,**
,,,,NOS:nNoun,0.003246078,0.011145023,7.900223655,0.291258086,0.770853941, ,,NOS:nNoun,-0.056292707,0.061905716,9.336892731,-0.909329715,0.363218589, 
,,,,NOS:nVerb,0.000791244,0.004852615,6.460598712,0.163055157,0.870475007, ,,NOS:nVerb,0.006265875,0.029992013,7.023942879,0.208918136,0.834520394, 
,,,,NOS:nAdj,-0.004624332,0.010181127,4.089868812,-0.45420631,0.649680342, ,,NOS:nAdj,0.062722494,0.063373104,5.582563248,0.989733653,0.322350738, 
,,,,NOS:nAdv,0.011792162,0.01308412,4.089611277,0.901257563,0.367451391, ,,NOS:nAdv,-0.266516104,0.081612389,4.778796036,-3.265632935,0.00109933,**
,,,,NOS:Conc,-0.007722486,0.030284079,25.59279895,-0.255001518,0.798721927, ,,NOS:Conc,0.419142915,0.193007989,28.03247058,2.171635058,0.029928616,*
,,,,NOS:SemD,-0.064481438,0.119232597,116.0736765,-0.540803774,0.588642842, ,,NOS:SemD,1.398519378,0.801670822,137.4070787,1.744505775,0.081130485,.
,,,,NOS:SubCD,0.008730242,0.086784351,165.1625857,0.100596961,0.919870409, ,,NOS:SubCD,1.217512778,0.568354049,204.0112171,2.142173141,0.032226229,*
,,,,NOS:MemCD,-2.51E-05,0.000126953,71.49878539,-0.197436163,0.843486232, ,,NOS:MemCD,0.001037898,0.00077713,75.95138561,1.335552562,0.181754483, 
,,,,NOS:logWF,-0.04394716,0.059904075,40.05164354,-0.733625552,0.463176983, ,,NOS:logWF,0.550704836,0.390531077,47.42207475,1.410143438,0.158557619, 
,,,,NOS:nLet,-0.014802319,0.054501919,161.5319442,-0.271592626,0.78593527, ,,NOS:nLet,0.802070624,0.317066179,144.819392,2.529663134,0.011446735,*
,,,,NOS:nSyll,-0.028138249,0.071857711,23.42706798,-0.39158287,0.695366447, ,,NOS:nSyll,0.266190502,0.446624009,21.95149286,0.596005805,0.551197496, 
,,,,NOS:nPhon,0.004067638,0.051108647,93.62091869,0.079588061,0.936564891, ,,NOS:nPhon,0.050718558,0.328116855,102.3594871,0.154574679,0.87716268, 
,,,,NOS:pld20,-0.001988228,0.098072431,46.9043462,-0.020273055,0.98382555, ,,NOS:pld20,-0.218976028,0.584004583,43.87839754,-0.37495601,0.707708596, 
,,,,NOS:old20,0.062620522,0.117404935,80.32239621,0.533372149,0.593775993, ,,NOS:old20,-1.520259459,0.727247657,81.56366647,-2.090428817,0.036628124,*
,,,,NOS:phonUP,-0.003924345,0.035822127,60.88229252,-0.109550865,0.91276558, ,,NOS:phonUP,0.358694617,0.230223013,69.96022784,1.558031108,0.119287213, 
,,,,NOS:posUni,-1.72E-05,9.26274497601397e-05,35.28177653,-0.185286793,0.853004097, ,,NOS:posUni,-0.000745574,0.000560296,32.07243076,-1.33067865,0.183353581, 
,,,,NOS:posBi,0.000118376,0.000264306,15.93252641,0.447875293,0.6542432, ,,NOS:posBi,-0.001999516,0.001580501,15.85539089,-1.265114903,0.20588728, 
,ELP,8409,0.023679398,NOS,0.221771617,0.237000371,204.1578203,0.935743754,0.349405137, ,0.485944299,NOS,-9.560083427,2.808869847,238.7086409,-3.403533787,0.000668307,***
,,,,nNoun,0.038372288,0.115070057,11.44900575,0.333468924,0.738780343, ,,nNoun,-5.510026916,1.287573676,12.67407757,-4.279387673,1.8948548857687e-05,***
,,,,nVerb,0.009910051,0.104414006,24.21506565,0.094911126,0.924385419, ,,nVerb,-0.902754635,1.1831132,24.26109548,-0.763033186,0.445465009, 
,,,,nAdj,0.100858022,0.119980938,8.282075506,0.840617051,0.400562503, ,,nAdj,-5.599953175,1.381355633,9.319187402,-4.053954711,5.08130239748023e-05,***
,,,,nAdv,0.014500391,0.187697205,3.501933729,0.077254165,0.938421353, ,,nAdv,0.028243118,2.053341157,3.857690387,0.013754713,0.989025999, 
,,,,Conc,0.21169864,0.097208281,4.042653128,2.177784,0.029422122,*,,Conc,-12.37182019,1.298283291,4.412730875,-9.529368726,2.02934396094838e-21,***
,,,,SemD,0.070389364,0.347726531,4.646681781,0.202427362,0.839582639, ,,SemD,-4.199664833,4.783455648,5.293257787,-0.877956261,0.379992539, 
,,,,SubCD,1.969479018,0.48324491,23.12935266,4.07552977,4.59097082577354e-05,***,,SubCD,-119.5392811,6.946241944,39.04766835,-17.20920205,2.9456841095804e-65,***
,,,,MemCD,0.001056136,0.000517826,12.31543593,2.03955665,0.041394503,*,,MemCD,-0.066050215,0.005988496,15.39285573,-11.02951565,4.28780520747553e-28,***
,,,,logWF,-1.350987327,0.509293306,26.83727472,-2.652670496,0.007985779,**,,logWF,95.95271332,7.041757809,44.25222506,13.62624446,7.76164977916583e-42,***
,,,,nLet,0.283558587,0.135915422,31.64583631,2.086287074,0.036952627,*,,nLet,3.907586624,1.680888968,32.98131216,2.324714302,0.02011093,*
,,,,nSyll,-0.11228763,0.175932881,10.57135817,-0.638241293,0.523316621, ,,nSyll,9.834945719,2.215008257,11.26574456,4.440139529,9.10484218131742e-06,***
,,,,nPhon,-0.017924169,0.134418894,28.09438584,-0.133345605,0.893920062, ,,nPhon,5.495356688,1.718470718,31.68060848,3.197818055,0.001389846,**
,,,,pld20,0.22318872,0.242257834,20.21763659,0.921285874,0.356901194, ,,pld20,-3.349200209,2.978128063,20.36477877,-1.124599123,0.260791045, 
,,,,old20,-0.42622428,0.307286625,24.07220777,-1.3870577,0.165424169, ,,old20,15.67139568,3.842846924,24.31654215,4.078069199,4.58300417976604e-05,***
,,,,phonUP,0.083516086,0.076596732,5.121277736,1.090334847,0.27556567, ,,phonUP,-4.144768479,0.908588294,6.037011187,-4.56176742,5.14434429337172e-06,***
,,,,posUni,0.000198489,0.000221324,5.822876228,0.896826123,0.369811706, ,,posUni,-0.021204173,0.002858902,5.961830525,-7.416894195,1.31559319151121e-13,***
,,,,posBi,-0.001036031,0.000968031,8.883378783,-1.07024516,0.284508972, ,,posBi,0.045021079,0.012026183,9.176612741,3.743588259,0.000182621,***
,,,,NOS:nNoun,0.004267734,0.008352628,6.106649687,0.510945094,0.609389504, ,,NOS:nNoun,0.057513478,0.078767371,7.186355205,0.730168812,0.465307344, 
,,,,NOS:nVerb,0.00058613,0.003298882,6.620037417,0.177675458,0.85897786, ,,NOS:nVerb,-0.040596137,0.03662449,6.717095207,-1.108442377,0.267702513, 
,,,,NOS:nAdj,-0.003698734,0.007673783,4.199159834,-0.481996115,0.629808706, ,,NOS:nAdj,0.157298801,0.086223586,4.900947629,1.824312921,0.068140247,.
,,,,NOS:nAdv,0.000797883,0.010633059,3.903319649,0.075037946,0.94018452, ,,NOS:nAdv,-0.131139487,0.116324247,4.205973102,-1.127361576,0.259621805, 
,,,,NOS:Conc,-0.007535979,0.023052254,24.63905946,-0.326908557,0.743737049, ,,NOS:Conc,0.332489964,0.256636636,27.41696473,1.295567028,0.195160257, 
,,,,NOS:SemD,-0.001069513,0.089889342,114.165536,-0.011898107,0.990506908, ,,NOS:SemD,0.457690745,1.035068863,129.7433753,0.44218386,0.658367537, 
,,,,NOS:SubCD,-0.082873435,0.088426423,303.2642899,-0.937202157,0.34865458, ,,NOS:SubCD,5.182491979,1.068203532,399.4174194,4.851595997,1.24673467083638e-06,***
,,,,NOS:MemCD,-7.21E-05,0.000110116,88.03237982,-0.65485455,0.512561405, ,,NOS:MemCD,0.004800836,0.001142438,86.51128055,4.202271599,2.66982131181621e-05,***
,,,,NOS:logWF,0.072094161,0.087487306,130.1889495,0.82405281,0.409909552, ,,NOS:logWF,-6.453529822,1.006679407,156.2211899,-6.41071008,1.52645238008005e-10,***
,,,,NOS:nLet,-0.028095291,0.034053299,129.5179381,-0.825038749,0.409349592, ,,NOS:nLet,0.747021617,0.353898611,115.9261441,2.110835123,0.034815927,*
,,,,NOS:nSyll,0.015818783,0.045492208,21.56312548,0.347725105,0.728046641, ,,NOS:nSyll,-0.298753514,0.487544996,20.31701779,-0.612771162,0.540044232, 
,,,,NOS:nPhon,0.002445959,0.03382824,88.78831204,0.072305238,0.942358996, ,,NOS:nPhon,-0.291435259,0.380755362,92.53340995,-0.765413408,0.444046893, 
,,,,NOS:pld20,-0.025719783,0.06764103,49.04702469,-0.380239375,0.703767733, ,,NOS:pld20,0.193126795,0.713703324,44.55783382,0.270598144,0.786706765, 
,,,,NOS:old20,0.066122109,0.080115265,76.26372913,0.825337204,0.409180176, ,,NOS:old20,-2.00884828,0.863160091,72.67463211,-2.327318304,0.019971946,*
,,,,NOS:phonUP,0.001280607,0.021098711,39.83401629,0.060695985,0.95160133, ,,NOS:phonUP,0.079628149,0.232356203,43.36604783,0.342698616,0.73183377, 
,,,,NOS:posUni,-1.71E-05,5.33696312760349e-05,20.58150226,-0.319671767,0.749217165, ,,NOS:posUni,0.001320751,0.000573497,20.221356,2.302978106,0.021304364,*
,,,,NOS:posBi,0.00012616,0.000185609,14.17357528,0.679707733,0.496689539, ,,NOS:posBi,-0.005643399,0.001948098,14.6841075,-2.896876799,0.003778701,**
ALD,AELP,5282,0.022986335,NOS,0.094305161,0.404377687,619.4671317,0.233210595,0.815597879, ,0.261959473,NOS,-0.425379831,6.393734283,542.4858394,-0.066530733,0.946957808, 
,,,,nNoun,-0.114220789,0.340425447,115.2304936,-0.335523651,0.737230106, ,,nNoun,-1.574331543,5.13180989,100.8333709,-0.306779007,0.759023681, 
,,,,nVerb,-0.018924442,0.337669654,215.1634896,-0.056044249,0.955306557, ,,nVerb,-3.405558851,5.073898314,173.8598594,-0.671191782,0.502127713, 
,,,,nAdj,-0.072107324,0.343140562,73.07192986,-0.21013932,0.833558938, ,,nAdj,-4.269575694,5.160240701,66.80536337,-0.827398554,0.408048578, 
,,,,nAdv,-0.410263518,0.592068904,7.548325937,-0.692932047,0.488352197, ,,nAdv,11.99760361,9.69014677,6.211664113,1.238124034,0.2157251, 
,,,,Conc,0.064127426,0.114601271,4.470827347,0.559569939,0.575772814, ,,Conc,-5.208034967,2.001930834,4.828015204,-2.601505945,0.009307442,**
,,,,SemD,0.085888272,0.436459254,5.035577497,0.196784169,0.84399644, ,,SemD,7.473053155,7.84249832,5.651234095,0.952891904,0.340688445, 
,,,,SubCD,1.683209409,0.66613203,40.7221728,2.526840524,0.011509375,*,,SubCD,-98.54904624,13.16370349,56.63117315,-7.486422521,8.24664976310031e-14,***
,,,,MemCD,0.001520822,0.00060814,14.6314617,2.500775669,0.012392165,*,,MemCD,-0.055697637,0.009551982,14.40133505,-5.831003052,5.83648903508848e-09,***
,,,,logWF,-1.748546014,0.680532948,43.50626822,-2.569377454,0.010188142,*,,logWF,76.96130138,13.40164564,60.56961871,5.742675447,9.83960354718403e-09,***
,,,,nLet,0.00069546,0.174765659,34.77487752,0.003979388,0.996824916, ,,nLet,16.26985221,2.801669133,37.2737011,5.807199723,6.7235316673078e-09,***
,,,,nSyll,0.162086229,0.218330441,11.21001455,0.742389512,0.457851372, ,,nSyll,-9.700614943,3.511127938,12.78400575,-2.762820129,0.005750269,**
,,,,nPhon,0.043563558,0.164613458,27.90666895,0.264641532,0.791285623, ,,nPhon,5.50975366,2.690921689,33.0544517,2.047534004,0.04065504,*
,,,,pld20,0.076777545,0.285453436,19.00341503,0.268966968,0.787955102, ,,pld20,18.6538849,4.621809096,20.65309712,4.036056987,5.51256805426301e-05,***
,,,,old20,0.040252232,0.380093886,25.20070953,0.105900761,0.91566109, ,,old20,-26.25143086,6.217342597,25.95252436,-4.222291188,2.45894461102209e-05,***
,,,,phonUP,0.122957138,0.098863506,5.726064599,1.243706023,0.213607779, ,,phonUP,-0.566234644,1.438353321,6.588667284,-0.393668674,0.693841562, 
,,,,posUni,0.000246529,0.000281279,6.826414493,0.876459788,0.380780128, ,,posUni,-0.026088531,0.004630125,5.974443418,-5.634519839,1.84634695891106e-08,***
,,,,posBi,-0.00017346,0.001436017,8.318367539,-0.12079211,0.903855699, ,,posBi,-0.041990446,0.023096794,8.049657504,-1.818020545,0.069117613,.
,,,,NOS:nNoun,0.005836297,0.007889953,10.95747187,0.739712461,0.459474485, ,,NOS:nNoun,-0.2689118,0.123978766,10.38023554,-2.169014973,0.030126016,*
,,,,NOS:nVerb,-0.001220219,0.003606462,7.725118369,-0.338342427,0.735105155, ,,NOS:nVerb,-0.078968674,0.060651537,7.018098121,-1.30200614,0.192971061, 
,,,,NOS:nAdj,0.002777665,0.008730673,5.774828112,0.318150107,0.750371077, ,,NOS:nAdj,-0.249194257,0.134933782,5.575262291,-1.846789244,0.06483359,.
,,,,NOS:nAdv,0.018534601,0.045473215,6.266484451,0.407593815,0.683571906, ,,NOS:nAdv,-0.391770781,0.596102027,5.543537174,-0.657221017,0.511067449, 
,,,,NOS:Conc,-0.003844481,0.022888529,30.80203709,-0.167965397,0.866610502, ,,NOS:Conc,-0.450539551,0.379817024,29.78020222,-1.186201573,0.235596059, 
,,,,NOS:SemD,0.002315321,0.09440988,128.9343223,0.024524135,0.980434533, ,,NOS:SemD,-0.286578523,1.635858953,137.4829717,-0.17518535,0.86094071, 
,,,,NOS:SubCD,-0.036026597,0.104943836,460.2815057,-0.343294077,0.731377236, ,,NOS:SubCD,4.734580848,1.916405283,548.9019877,2.470553013,0.013521776,*
,,,,NOS:MemCD,-0.000144412,9.91970971304167e-05,71.54496167,-1.455804823,0.145446582, ,,NOS:MemCD,0.005975131,0.001654378,70.06137894,3.611709772,0.00030701,***
,,,,NOS:logWF,0.098950032,0.097087315,161.8422245,1.019185992,0.308114676, ,,NOS:logWF,-6.087536102,1.762447719,188.0891592,-3.45402365,0.000556629,***
,,,,NOS:nLet,0.015050833,0.040334232,148.3781115,0.37315283,0.709034701, ,,NOS:nLet,-0.040121849,0.593087513,134.1952203,-0.067649122,0.946067512, 
,,,,NOS:nSyll,0.027533659,0.049861972,17.8646908,0.552197551,0.580813012, ,,NOS:nSyll,-3.714329644,0.736351591,19.33199445,-5.044233884,4.70577273586246e-07,***
,,,,NOS:nPhon,0.009127862,0.037460941,87.22951068,0.243663451,0.807491482, ,,NOS:nPhon,0.849155136,0.572646654,90.10977619,1.482860555,0.138171123, 
,,,,NOS:pld20,0.011302139,0.068731096,40.88940761,0.164439962,0.869384807, ,,NOS:pld20,-1.897342726,1.062531905,44.65612553,-1.785680709,0.074208324,.
,,,,NOS:old20,-0.031896435,0.085833149,76.0203321,-0.371609751,0.710183428, ,,NOS:old20,0.752749818,1.357837474,77.99277902,0.55437402,0.579346373, 
,,,,NOS:phonUP,-0.008878623,0.026517848,64.70169603,-0.334816871,0.737763233, ,,NOS:phonUP,-0.043228215,0.369935074,52.56456843,-0.116853517,0.906980576, 
,,,,NOS:posUni,-3.07E-05,6.6461820936791e-05,22.88207605,-0.461415091,0.644500826, ,,NOS:posUni,0.0032832,0.000951761,19.50748607,3.449603521,0.000565801,***
,,,,NOS:posBi,-3.82E-05,0.000267614,11.0003833,-0.142625758,0.886585754, ,,NOS:posBi,-0.006261722,0.004082822,11.12828449,-1.533674836,0.125169558, 
,MALD,7455,0.010244958,NOS,0.206579433,0.255189856,226.7251544,0.809512717,0.418220291, ,0.062835516,NOS,-14.16496527,6.575500505,245.5193079,-2.154203358,0.031256173,*
,,,,nNoun,0.044512249,0.108851581,9.80968574,0.408926072,0.682593915, ,,nNoun,-3.807256243,2.974136449,12.66495905,-1.280121578,0.200542212, 
,,,,nVerb,0.117399224,0.099766474,19.20383367,1.17674023,0.239299206, ,,nVerb,-1.26954057,2.734776916,24.6856006,-0.464220889,0.642503052, 
,,,,nAdj,0.132004792,0.119608178,6.970304765,1.103643534,0.269747799, ,,nAdj,-11.36172912,3.186115177,9.358845405,-3.566013308,0.000364725,***
,,,,nAdv,-0.064536655,0.166006211,3.846500226,-0.388760482,0.697453336, ,,nAdv,6.056549294,4.727353827,3.650231228,1.28117114,0.200173411, 
,,,,Conc,0.23844868,0.120237193,4.372686551,1.983152427,0.047350406,*,,Conc,-12.32538313,3.134932426,4.629854037,-3.931626415,8.51372173739033e-05,***
,,,,SemD,-0.088295259,0.443020223,5.116945156,-0.199302998,0.842025734, ,,SemD,19.97632489,11.61542214,5.504027325,1.719810494,0.085508399,.
,,,,SubCD,1.37337056,0.587073796,30.27410783,2.339349107,0.019317373,*,,SubCD,-85.02723313,16.90895828,41.03276921,-5.028531724,5.0578004018749e-07,***
,,,,MemCD,0.000946906,0.00058749,15.9935199,1.611783389,0.107009084, ,,MemCD,-0.032965008,0.014315555,15.81313225,-2.302740428,0.021320857,*
,,,,logWF,-1.242156133,0.597756972,36.1945142,-2.078028682,0.037706717,*,,logWF,59.74381461,17.09136456,47.05049931,3.495555572,0.000475828,***
,,,,nLet,0.080147499,0.171856398,33.07061945,0.466363194,0.640955552, ,,nLet,9.702609024,4.080312895,34.69668,2.377908085,0.017436226,*
,,,,nSyll,0.04777454,0.21731531,10.02556866,0.219839734,0.825995973, ,,nSyll,-1.022530935,5.238680409,11.20331242,-0.195188646,0.845250587, 
,,,,nPhon,0.080794026,0.168375817,27.7050213,0.479843409,0.631338743, ,,nPhon,4.053597974,4.081982743,31.81705165,0.993046328,0.320719608, 
,,,,pld20,0.071031156,0.305967251,19.01740211,0.232152807,0.816419331, ,,pld20,10.9289883,7.020856938,20.05045444,1.556645919,0.119597023, 
